Cloudlet ID,STATUS,Data center ID,VM ID,Time,Start Time,Finish Time
5021,SUCCESS,2,213,20,260.1,280.1
5241,SUCCESS,2,213,20,280.1,300.1
5845,SUCCESS,2,213,20,300.1,320.1
6117,SUCCESS,2,213,20,320.1,340.1
7392,SUCCESS,2,213,20,340.1,360.1
7666,SUCCESS,2,213,20,360.1,380.1
8101,SUCCESS,2,213,20,380.1,400.1
8629,SUCCESS,2,213,20,400.1,420.1
11753,SUCCESS,2,213,20,420.1,440.1
12004,SUCCESS,2,213,20,440.1,460.1
12242,SUCCESS,2,213,20,460.1,480.1
12306,SUCCESS,2,213,20,480.1,500.1
12689,SUCCESS,2,213,20,500.1,520.1
719,SUCCESS,2,214,20,0.1,20.1
1233,SUCCESS,2,214,20,20.1,40.1
1235,SUCCESS,2,214,20,40.1,60.1
1536,SUCCESS,2,214,20,60.1,80.1
1729,SUCCESS,2,214,20,80.1,100.1
2246,SUCCESS,2,214,20,100.1,120.1
2303,SUCCESS,2,214,20,120.1,140.1
2392,SUCCESS,2,214,20,140.1,160.1
18861,SUCCESS,2,214,20,160.1,180.1
2533,SUCCESS,2,214,20,180.1,200.1
2670,SUCCESS,2,214,20,200.1,220.1
3904,SUCCESS,2,214,20,220.1,240.1
4247,SUCCESS,2,214,20,240.1,260.1
4955,SUCCESS,2,214,20,260.1,280.1
6825,SUCCESS,2,214,20,280.1,300.1
9276,SUCCESS,2,214,20,300.1,320.1
11658,SUCCESS,2,214,20,320.1,340.1
120,SUCCESS,2,215,20,0.1,20.1
281,SUCCESS,2,215,20,20.1,40.1
739,SUCCESS,2,215,20,40.1,60.1
777,SUCCESS,2,215,20,60.1,80.1
889,SUCCESS,2,215,20,80.1,100.1
923,SUCCESS,2,215,20,100.1,120.1
17319,SUCCESS,2,215,20,120.1,140.1
950,SUCCESS,2,215,20,140.1,160.1
974,SUCCESS,2,215,20,160.1,180.1
1014,SUCCESS,2,215,20,180.1,200.1
1065,SUCCESS,2,215,20,200.1,220.1
1078,SUCCESS,2,215,20,220.1,240.1
1428,SUCCESS,2,215,20,240.1,260.1
17915,SUCCESS,2,215,20,260.1,280.1
1575,SUCCESS,2,215,20,280.1,300.1
1978,SUCCESS,2,215,20,300.1,320.1
2010,SUCCESS,2,215,20,320.1,340.1
18877,SUCCESS,2,215,20,340.1,360.1
2695,SUCCESS,2,215,20,360.1,380.1
19185,SUCCESS,2,215,20,380.1,400.1
3324,SUCCESS,2,215,20,400.1,420.1
3401,SUCCESS,2,215,20,420.1,440.1
3569,SUCCESS,2,215,20,440.1,460.1
3685,SUCCESS,2,215,20,460.1,480.1
3849,SUCCESS,2,215,20,480.1,500.1
4307,SUCCESS,2,215,20,500.1,520.1
4803,SUCCESS,2,215,20,520.1,540.1
5520,SUCCESS,2,215,20,540.1,560.1
5533,SUCCESS,2,215,20,560.1,580.1
6498,SUCCESS,2,215,20,580.1,600.1
6523,SUCCESS,2,215,20,600.1,620.1
6530,SUCCESS,2,215,20,620.1,640.1
6900,SUCCESS,2,215,20,640.1,660.1
7730,SUCCESS,2,215,20,660.1,680.1
8080,SUCCESS,2,215,20,680.1,700.1
8451,SUCCESS,2,215,20,700.1,720.1
8577,SUCCESS,2,215,20,720.1,740.1
9025,SUCCESS,2,215,20,740.1,760.1
10097,SUCCESS,2,215,20,760.1,780.1
10610,SUCCESS,2,215,20,780.1,800.1
10755,SUCCESS,2,215,20,800.1,820.1
10891,SUCCESS,2,215,20,820.1,840.1
10899,SUCCESS,2,215,20,840.1,860.1
11272,SUCCESS,2,215,20,860.1,880.1
11769,SUCCESS,2,215,20,880.1,900.1
12129,SUCCESS,2,215,20,900.1,920.1
13179,SUCCESS,2,215,20,920.1,940.1
15274,SUCCESS,2,215,20,940.1,960.1
15415,SUCCESS,2,215,20,960.1,980.1
558,SUCCESS,2,216,20,0.1,20.1
1080,SUCCESS,2,216,20,20.1,40.1
1687,SUCCESS,2,216,20,40.1,60.1
1722,SUCCESS,2,216,20,60.1,80.1
1740,SUCCESS,2,216,20,80.1,100.1
1969,SUCCESS,2,216,20,100.1,120.1
18972,SUCCESS,2,216,20,120.1,140.1
3003,SUCCESS,2,216,20,140.1,160.1
3402,SUCCESS,2,216,20,160.1,180.1
4004,SUCCESS,2,216,20,180.1,200.1
6985,SUCCESS,2,216,20,200.1,220.1
7151,SUCCESS,2,216,20,220.1,240.1
8356,SUCCESS,2,216,20,240.1,260.1
8867,SUCCESS,2,216,20,260.1,280.1
8946,SUCCESS,2,216,20,280.1,300.1
9186,SUCCESS,2,216,20,300.1,320.1
10486,SUCCESS,2,216,20,320.1,340.1
14547,SUCCESS,2,216,20,340.1,360.1
183,SUCCESS,2,217,20,0.1,20.1
16971,SUCCESS,2,217,20,20.1,40.1
771,SUCCESS,2,217,20,40.1,60.1
794,SUCCESS,2,217,20,60.1,80.1
874,SUCCESS,2,217,20,80.1,100.1
1162,SUCCESS,2,217,20,100.1,120.1
1252,SUCCESS,2,217,20,120.1,140.1
1320,SUCCESS,2,217,20,140.1,160.1
1696,SUCCESS,2,217,20,160.1,180.1
1769,SUCCESS,2,217,20,180.1,200.1
18263,SUCCESS,2,217,20,200.1,220.1
1899,SUCCESS,2,217,20,220.1,240.1
2242,SUCCESS,2,217,20,240.1,260.1
2320,SUCCESS,2,217,20,260.1,280.1
2829,SUCCESS,2,217,20,280.1,300.1
2881,SUCCESS,2,217,20,300.1,320.1
2948,SUCCESS,2,217,20,320.1,340.1
2967,SUCCESS,2,217,20,340.1,360.1
3235,SUCCESS,2,217,20,360.1,380.1
3618,SUCCESS,2,217,20,380.1,400.1
3650,SUCCESS,2,217,20,400.1,420.1
3747,SUCCESS,2,217,20,420.1,440.1
3882,SUCCESS,2,217,20,440.1,460.1
3935,SUCCESS,2,217,20,460.1,480.1
3988,SUCCESS,2,217,20,480.1,500.1
4168,SUCCESS,2,217,20,500.1,520.1
4540,SUCCESS,2,217,20,520.1,540.1
5000,SUCCESS,2,217,20,540.1,560.1
5198,SUCCESS,2,217,20,560.1,580.1
5440,SUCCESS,2,217,20,580.1,600.1
5758,SUCCESS,2,217,20,600.1,620.1
6019,SUCCESS,2,217,20,620.1,640.1
6346,SUCCESS,2,217,20,640.1,660.1
7074,SUCCESS,2,217,20,660.1,680.1
7089,SUCCESS,2,217,20,680.1,700.1
8180,SUCCESS,2,217,20,700.1,720.1
8357,SUCCESS,2,217,20,720.1,740.1
8974,SUCCESS,2,217,20,740.1,760.1
9007,SUCCESS,2,217,20,760.1,780.1
10153,SUCCESS,2,217,20,780.1,800.1
11163,SUCCESS,2,217,20,800.1,820.1
11171,SUCCESS,2,217,20,820.1,840.1
11,SUCCESS,2,218,20,0.1,20.1
44,SUCCESS,2,218,20,20.1,40.1
52,SUCCESS,2,218,20,40.1,60.1
81,SUCCESS,2,218,20,60.1,80.1
174,SUCCESS,2,218,20,80.1,100.1
548,SUCCESS,2,218,20,100.1,120.1
17173,SUCCESS,2,218,20,120.1,140.1
831,SUCCESS,2,218,20,140.1,160.1
838,SUCCESS,2,218,20,160.1,180.1
1022,SUCCESS,2,218,20,180.1,200.1
1035,SUCCESS,2,218,20,200.1,220.1
17442,SUCCESS,2,218,20,220.1,240.1
1140,SUCCESS,2,218,20,240.1,260.1
1204,SUCCESS,2,218,20,260.1,280.1
1325,SUCCESS,2,218,20,280.1,300.1
1330,SUCCESS,2,218,20,300.1,320.1
1331,SUCCESS,2,218,20,320.1,340.1
1371,SUCCESS,2,218,20,340.1,360.1
1411,SUCCESS,2,218,20,360.1,380.1
1921,SUCCESS,2,218,20,380.1,400.1
18322,SUCCESS,2,218,20,400.1,420.1
2150,SUCCESS,2,218,20,420.1,440.1
2169,SUCCESS,2,218,20,440.1,460.1
2174,SUCCESS,2,218,20,460.1,480.1
2707,SUCCESS,2,218,20,480.1,500.1
2741,SUCCESS,2,218,20,500.1,520.1
3486,SUCCESS,2,218,20,520.1,540.1
3601,SUCCESS,2,218,20,540.1,560.1
3627,SUCCESS,2,218,20,560.1,580.1
3703,SUCCESS,2,218,20,580.1,600.1
3779,SUCCESS,2,218,20,600.1,620.1
3893,SUCCESS,2,218,20,620.1,640.1
4244,SUCCESS,2,218,20,640.1,660.1
4246,SUCCESS,2,218,20,660.1,680.1
4320,SUCCESS,2,218,20,680.1,700.1
4433,SUCCESS,2,218,20,700.1,720.1
5185,SUCCESS,2,218,20,720.1,740.1
5443,SUCCESS,2,218,20,740.1,760.1
5607,SUCCESS,2,218,20,760.1,780.1
5612,SUCCESS,2,218,20,780.1,800.1
5646,SUCCESS,2,218,20,800.1,820.1
5842,SUCCESS,2,218,20,820.1,840.1
5909,SUCCESS,2,218,20,840.1,860.1
5910,SUCCESS,2,218,20,860.1,880.1
5943,SUCCESS,2,218,20,880.1,900.1
6070,SUCCESS,2,218,20,900.1,920.1
6130,SUCCESS,2,218,20,920.1,940.1
6133,SUCCESS,2,218,20,940.1,960.1
6281,SUCCESS,2,218,20,960.1,980.1
6343,SUCCESS,2,218,20,980.1,1000.1
6555,SUCCESS,2,218,20,1000.1,1020.1
6746,SUCCESS,2,218,20,1020.1,1040.1
6922,SUCCESS,2,218,20,1040.1,1060.1
6952,SUCCESS,2,218,20,1060.1,1080.1
7339,SUCCESS,2,218,20,1080.1,1100.1
7538,SUCCESS,2,218,20,1100.1,1120.1
8252,SUCCESS,2,218,20,1120.1,1140.1
8354,SUCCESS,2,218,20,1140.1,1160.1
8362,SUCCESS,2,218,20,1160.1,1180.1
8815,SUCCESS,2,218,20,1180.1,1200.1
9347,SUCCESS,2,218,20,1200.1,1220.1
9667,SUCCESS,2,218,20,1220.1,1240.1
9883,SUCCESS,2,218,20,1240.1,1260.1
10218,SUCCESS,2,218,20,1260.1,1280.1
10966,SUCCESS,2,218,20,1280.1,1300.1
11600,SUCCESS,2,218,20,1300.1,1320.1
11881,SUCCESS,2,218,20,1320.1,1340.1
12789,SUCCESS,2,218,20,1340.1,1360.1
12924,SUCCESS,2,218,20,1360.1,1380.1
15468,SUCCESS,2,218,20,1380.1,1400.1
15528,SUCCESS,2,218,20,1400.1,1420.1
15543,SUCCESS,2,218,20,1420.1,1440.1
15792,SUCCESS,2,218,20,1440.1,1460.1
26,SUCCESS,2,219,20,0.1,20.1
642,SUCCESS,2,219,20,20.1,40.1
1092,SUCCESS,2,219,20,40.1,60.1
1413,SUCCESS,2,219,20,60.1,80.1
1421,SUCCESS,2,219,20,80.1,100.1
1570,SUCCESS,2,219,20,100.1,120.1
1620,SUCCESS,2,219,20,120.1,140.1
1668,SUCCESS,2,219,20,140.1,160.1
1757,SUCCESS,2,219,20,160.1,180.1
1779,SUCCESS,2,219,20,180.1,200.1
2002,SUCCESS,2,219,20,200.1,220.1
2060,SUCCESS,2,219,20,220.1,240.1
2462,SUCCESS,2,219,20,240.1,260.1
2463,SUCCESS,2,219,20,260.1,280.1
2634,SUCCESS,2,219,20,280.1,300.1
2844,SUCCESS,2,219,20,300.1,320.1
3278,SUCCESS,2,219,20,320.1,340.1
3300,SUCCESS,2,219,20,340.1,360.1
3443,SUCCESS,2,219,20,360.1,380.1
3754,SUCCESS,2,219,20,380.1,400.1
3762,SUCCESS,2,219,20,400.1,420.1
4081,SUCCESS,2,219,20,420.1,440.1
4607,SUCCESS,2,219,20,440.1,460.1
4883,SUCCESS,2,219,20,460.1,480.1
5358,SUCCESS,2,219,20,480.1,500.1
5618,SUCCESS,2,219,20,500.1,520.1
5732,SUCCESS,2,219,20,520.1,540.1
6463,SUCCESS,2,219,20,540.1,560.1
6563,SUCCESS,2,219,20,560.1,580.1
6564,SUCCESS,2,219,20,580.1,600.1
6595,SUCCESS,2,219,20,600.1,620.1
6731,SUCCESS,2,219,20,620.1,640.1
7870,SUCCESS,2,219,20,640.1,660.1
8241,SUCCESS,2,219,20,660.1,680.1
8646,SUCCESS,2,219,20,680.1,700.1
9071,SUCCESS,2,219,20,700.1,720.1
9385,SUCCESS,2,219,20,720.1,740.1
9711,SUCCESS,2,219,20,740.1,760.1
10011,SUCCESS,2,219,20,760.1,780.1
10741,SUCCESS,2,219,20,780.1,800.1
13086,SUCCESS,2,219,20,800.1,820.1
13617,SUCCESS,2,219,20,820.1,840.1
15286,SUCCESS,2,219,20,840.1,860.1
67,SUCCESS,2,220,20,0.1,20.1
590,SUCCESS,2,220,20,20.1,40.1
639,SUCCESS,2,220,20,40.1,60.1
796,SUCCESS,2,220,20,60.1,80.1
864,SUCCESS,2,220,20,80.1,100.1
1453,SUCCESS,2,220,20,100.1,120.1
1490,SUCCESS,2,220,20,120.1,140.1
1701,SUCCESS,2,220,20,140.1,160.1
18970,SUCCESS,2,220,20,160.1,180.1
3312,SUCCESS,2,220,20,180.1,200.1
3600,SUCCESS,2,220,20,200.1,220.1
3678,SUCCESS,2,220,20,220.1,240.1
4274,SUCCESS,2,220,20,240.1,260.1
4702,SUCCESS,2,220,20,260.1,280.1
5130,SUCCESS,2,220,20,280.1,300.1
5201,SUCCESS,2,220,20,300.1,320.1
5287,SUCCESS,2,220,20,320.1,340.1
5478,SUCCESS,2,220,20,340.1,360.1
5579,SUCCESS,2,220,20,360.1,380.1
5684,SUCCESS,2,220,20,380.1,400.1
5768,SUCCESS,2,220,20,400.1,420.1
5815,SUCCESS,2,220,20,420.1,440.1
8537,SUCCESS,2,220,20,440.1,460.1
9386,SUCCESS,2,220,20,460.1,480.1
13076,SUCCESS,2,220,20,480.1,500.1
13878,SUCCESS,2,220,20,500.1,520.1
14389,SUCCESS,2,220,20,520.1,540.1
16394,SUCCESS,2,221,20,0.1,20.1
125,SUCCESS,2,221,20,20.1,40.1
145,SUCCESS,2,221,20,40.1,60.1
156,SUCCESS,2,221,20,60.1,80.1
264,SUCCESS,2,221,20,80.1,100.1
16724,SUCCESS,2,221,20,100.1,120.1
376,SUCCESS,2,221,20,120.1,140.1
462,SUCCESS,2,221,20,140.1,160.1
477,SUCCESS,2,221,20,160.1,180.1
582,SUCCESS,2,221,20,180.1,200.1
679,SUCCESS,2,221,20,200.1,220.1
680,SUCCESS,2,221,20,220.1,240.1
740,SUCCESS,2,221,20,240.1,260.1
774,SUCCESS,2,221,20,260.1,280.1
965,SUCCESS,2,221,20,280.1,300.1
17441,SUCCESS,2,221,20,300.1,320.1
1150,SUCCESS,2,221,20,320.1,340.1
1210,SUCCESS,2,221,20,340.1,360.1
1215,SUCCESS,2,221,20,360.1,380.1
1272,SUCCESS,2,221,20,380.1,400.1
1343,SUCCESS,2,221,20,400.1,420.1
1368,SUCCESS,2,221,20,420.1,440.1
1374,SUCCESS,2,221,20,440.1,460.1
1471,SUCCESS,2,221,20,460.1,480.1
1654,SUCCESS,2,221,20,480.1,500.1
1858,SUCCESS,2,221,20,500.1,520.1
2015,SUCCESS,2,221,20,520.1,540.1
2052,SUCCESS,2,221,20,540.1,560.1
2068,SUCCESS,2,221,20,560.1,580.1
2072,SUCCESS,2,221,20,580.1,600.1
2108,SUCCESS,2,221,20,600.1,620.1
2119,SUCCESS,2,221,20,620.1,640.1
2265,SUCCESS,2,221,20,640.1,660.1
2395,SUCCESS,2,221,20,660.1,680.1
2409,SUCCESS,2,221,20,680.1,700.1
18827,SUCCESS,2,221,20,700.1,720.1
2465,SUCCESS,2,221,20,720.1,740.1
2507,SUCCESS,2,221,20,740.1,760.1
2892,SUCCESS,2,221,20,760.1,780.1
19460,SUCCESS,2,221,20,780.1,800.1
3275,SUCCESS,2,221,20,800.1,820.1
3347,SUCCESS,2,221,20,820.1,840.1
3388,SUCCESS,2,221,20,840.1,860.1
3514,SUCCESS,2,221,20,860.1,880.1
3559,SUCCESS,2,221,20,880.1,900.1
3579,SUCCESS,2,221,20,900.1,920.1
3673,SUCCESS,2,221,20,920.1,940.1
3944,SUCCESS,2,221,20,940.1,960.1
4002,SUCCESS,2,221,20,960.1,980.1
4051,SUCCESS,2,221,20,980.1,1000.1
4351,SUCCESS,2,221,20,1000.1,1020.1
4423,SUCCESS,2,221,20,1020.1,1040.1
4520,SUCCESS,2,221,20,1040.1,1060.1
4548,SUCCESS,2,221,20,1060.1,1080.1
4609,SUCCESS,2,221,20,1080.1,1100.1
4785,SUCCESS,2,221,20,1100.1,1120.1
4846,SUCCESS,2,221,20,1120.1,1140.1
5077,SUCCESS,2,221,20,1140.1,1160.1
5195,SUCCESS,2,221,20,1160.1,1180.1
5333,SUCCESS,2,221,20,1180.1,1200.1
5429,SUCCESS,2,221,20,1200.1,1220.1
5495,SUCCESS,2,221,20,1220.1,1240.1
5659,SUCCESS,2,221,20,1240.1,1260.1
5761,SUCCESS,2,221,20,1260.1,1280.1
6004,SUCCESS,2,221,20,1280.1,1300.1
6085,SUCCESS,2,221,20,1300.1,1320.1
6192,SUCCESS,2,221,20,1320.1,1340.1
6447,SUCCESS,2,221,20,1340.1,1360.1
6596,SUCCESS,2,221,20,1360.1,1380.1
6778,SUCCESS,2,221,20,1380.1,1400.1
6889,SUCCESS,2,221,20,1400.1,1420.1
6938,SUCCESS,2,221,20,1420.1,1440.1
7113,SUCCESS,2,221,20,1440.1,1460.1
7194,SUCCESS,2,221,20,1460.1,1480.1
7628,SUCCESS,2,221,20,1480.1,1500.1
7738,SUCCESS,2,221,20,1500.1,1520.1
7777,SUCCESS,2,221,20,1520.1,1540.1
9411,SUCCESS,2,221,20,1540.1,1560.1
9507,SUCCESS,2,221,20,1560.1,1580.1
9747,SUCCESS,2,221,20,1580.1,1600.1
9943,SUCCESS,2,221,20,1600.1,1620.1
10437,SUCCESS,2,221,20,1620.1,1640.1
10601,SUCCESS,2,221,20,1640.1,1660.1
10868,SUCCESS,2,221,20,1660.1,1680.1
11255,SUCCESS,2,221,20,1680.1,1700.1
11266,SUCCESS,2,221,20,1700.1,1720.1
11428,SUCCESS,2,221,20,1720.1,1740.1
11844,SUCCESS,2,221,20,1740.1,1760.1
11987,SUCCESS,2,221,20,1760.1,1780.1
12225,SUCCESS,2,221,20,1780.1,1800.1
12756,SUCCESS,2,221,20,1800.1,1820.1
13524,SUCCESS,2,221,20,1820.1,1840.1
16213,SUCCESS,2,221,20,1840.1,1860.1
193,SUCCESS,2,222,20,0.1,20.1
527,SUCCESS,2,222,20,20.1,40.1
573,SUCCESS,2,222,20,40.1,60.1
1094,SUCCESS,2,222,20,60.1,80.1
1594,SUCCESS,2,222,20,80.1,100.1
2446,SUCCESS,2,222,20,100.1,120.1
2529,SUCCESS,2,222,20,120.1,140.1
2549,SUCCESS,2,222,20,140.1,160.1
2597,SUCCESS,2,222,20,160.1,180.1
2602,SUCCESS,2,222,20,180.1,200.1
2691,SUCCESS,2,222,20,200.1,220.1
3042,SUCCESS,2,222,20,220.1,240.1
3634,SUCCESS,2,222,20,240.1,260.1
3687,SUCCESS,2,222,20,260.1,280.1
3802,SUCCESS,2,222,20,280.1,300.1
4062,SUCCESS,2,222,20,300.1,320.1
4441,SUCCESS,2,222,20,320.1,340.1
7840,SUCCESS,2,222,20,340.1,360.1
8238,SUCCESS,2,222,20,360.1,380.1
9003,SUCCESS,2,222,20,380.1,400.1
10710,SUCCESS,2,222,20,400.1,420.1
11056,SUCCESS,2,222,20,420.1,440.1
11871,SUCCESS,2,222,20,440.1,460.1
190,SUCCESS,2,223,20,0.1,20.1
16778,SUCCESS,2,223,20,20.1,40.1
423,SUCCESS,2,223,20,40.1,60.1
470,SUCCESS,2,223,20,60.1,80.1
726,SUCCESS,2,223,20,80.1,100.1
1270,SUCCESS,2,223,20,100.1,120.1
1720,SUCCESS,2,223,20,120.1,140.1
2069,SUCCESS,2,223,20,140.1,160.1
18498,SUCCESS,2,223,20,160.1,180.1
2307,SUCCESS,2,223,20,180.1,200.1
2401,SUCCESS,2,223,20,200.1,220.1
2501,SUCCESS,2,223,20,220.1,240.1
2556,SUCCESS,2,223,20,240.1,260.1
2995,SUCCESS,2,223,20,260.1,280.1
3009,SUCCESS,2,223,20,280.1,300.1
3142,SUCCESS,2,223,20,300.1,320.1
3364,SUCCESS,2,223,20,320.1,340.1
3584,SUCCESS,2,223,20,340.1,360.1
3639,SUCCESS,2,223,20,360.1,380.1
3671,SUCCESS,2,223,20,380.1,400.1
4198,SUCCESS,2,223,20,400.1,420.1
4813,SUCCESS,2,223,20,420.1,440.1
5079,SUCCESS,2,223,20,440.1,460.1
5152,SUCCESS,2,223,20,460.1,480.1
5308,SUCCESS,2,223,20,480.1,500.1
5654,SUCCESS,2,223,20,500.1,520.1
5727,SUCCESS,2,223,20,520.1,540.1
5776,SUCCESS,2,223,20,540.1,560.1
5989,SUCCESS,2,223,20,560.1,580.1
6044,SUCCESS,2,223,20,580.1,600.1
7408,SUCCESS,2,223,20,600.1,620.1
7623,SUCCESS,2,223,20,620.1,640.1
7827,SUCCESS,2,223,20,640.1,660.1
7889,SUCCESS,2,223,20,660.1,680.1
8500,SUCCESS,2,223,20,680.1,700.1
8701,SUCCESS,2,223,20,700.1,720.1
9072,SUCCESS,2,223,20,720.1,740.1
9146,SUCCESS,2,223,20,740.1,760.1
10173,SUCCESS,2,223,20,760.1,780.1
10619,SUCCESS,2,223,20,780.1,800.1
12685,SUCCESS,2,223,20,800.1,820.1
13200,SUCCESS,2,223,20,820.1,840.1
14039,SUCCESS,2,223,20,840.1,860.1
283,SUCCESS,2,224,20,0.1,20.1
416,SUCCESS,2,224,20,20.1,40.1
1023,SUCCESS,2,224,20,40.1,60.1
1231,SUCCESS,2,224,20,60.1,80.1
1274,SUCCESS,2,224,20,80.1,100.1
1408,SUCCESS,2,224,20,100.1,120.1
17885,SUCCESS,2,224,20,120.1,140.1
1683,SUCCESS,2,224,20,140.1,160.1
1724,SUCCESS,2,224,20,160.1,180.1
1891,SUCCESS,2,224,20,180.1,200.1
1968,SUCCESS,2,224,20,200.1,220.1
2250,SUCCESS,2,224,20,220.1,240.1
2440,SUCCESS,2,224,20,240.1,260.1
2700,SUCCESS,2,224,20,260.1,280.1
3099,SUCCESS,2,224,20,280.1,300.1
19495,SUCCESS,2,224,20,300.1,320.1
3250,SUCCESS,2,224,20,320.1,340.1
3420,SUCCESS,2,224,20,340.1,360.1
3469,SUCCESS,2,224,20,360.1,380.1
3568,SUCCESS,2,224,20,380.1,400.1
3870,SUCCESS,2,224,20,400.1,420.1
5150,SUCCESS,2,224,20,420.1,440.1
5748,SUCCESS,2,224,20,440.1,460.1
6599,SUCCESS,2,224,20,460.1,480.1
6972,SUCCESS,2,224,20,480.1,500.1
7003,SUCCESS,2,224,20,500.1,520.1
7528,SUCCESS,2,224,20,520.1,540.1
10515,SUCCESS,2,224,20,540.1,560.1
10657,SUCCESS,2,224,20,560.1,580.1
11133,SUCCESS,2,224,20,580.1,600.1
13355,SUCCESS,2,224,20,600.1,620.1
13677,SUCCESS,2,224,20,620.1,640.1
13914,SUCCESS,2,224,20,640.1,660.1
15434,SUCCESS,2,224,20,660.1,680.1
16059,SUCCESS,2,224,20,680.1,700.1
770,SUCCESS,2,225,20,0.1,20.1
3204,SUCCESS,2,225,20,20.1,40.1
3831,SUCCESS,2,225,20,40.1,60.1
4645,SUCCESS,2,225,20,60.1,80.1
126,SUCCESS,2,226,20,0.1,20.1
329,SUCCESS,2,226,20,20.1,40.1
378,SUCCESS,2,226,20,40.1,60.1
390,SUCCESS,2,226,20,60.1,80.1
887,SUCCESS,2,226,20,80.1,100.1
1070,SUCCESS,2,226,20,100.1,120.1
1180,SUCCESS,2,226,20,120.1,140.1
1273,SUCCESS,2,226,20,140.1,160.1
1370,SUCCESS,2,226,20,160.1,180.1
1894,SUCCESS,2,226,20,180.1,200.1
1928,SUCCESS,2,226,20,200.1,220.1
1985,SUCCESS,2,226,20,220.1,240.1
1994,SUCCESS,2,226,20,240.1,260.1
2000,SUCCESS,2,226,20,260.1,280.1
2022,SUCCESS,2,226,20,280.1,300.1
2300,SUCCESS,2,226,20,300.1,320.1
2316,SUCCESS,2,226,20,320.1,340.1
2372,SUCCESS,2,226,20,340.1,360.1
2438,SUCCESS,2,226,20,360.1,380.1
2547,SUCCESS,2,226,20,380.1,400.1
2629,SUCCESS,2,226,20,400.1,420.1
2806,SUCCESS,2,226,20,420.1,440.1
2889,SUCCESS,2,226,20,440.1,460.1
19436,SUCCESS,2,226,20,460.1,480.1
3079,SUCCESS,2,226,20,480.1,500.1
3293,SUCCESS,2,226,20,500.1,520.1
3551,SUCCESS,2,226,20,520.1,540.1
3764,SUCCESS,2,226,20,540.1,560.1
3850,SUCCESS,2,226,20,560.1,580.1
4259,SUCCESS,2,226,20,580.1,600.1
4291,SUCCESS,2,226,20,600.1,620.1
4335,SUCCESS,2,226,20,620.1,640.1
4405,SUCCESS,2,226,20,640.1,660.1
4564,SUCCESS,2,226,20,660.1,680.1
4942,SUCCESS,2,226,20,680.1,700.1
4994,SUCCESS,2,226,20,700.1,720.1
5248,SUCCESS,2,226,20,720.1,740.1
5292,SUCCESS,2,226,20,740.1,760.1
5456,SUCCESS,2,226,20,760.1,780.1
5816,SUCCESS,2,226,20,780.1,800.1
5914,SUCCESS,2,226,20,800.1,820.1
5953,SUCCESS,2,226,20,820.1,840.1
6017,SUCCESS,2,226,20,840.1,860.1
6264,SUCCESS,2,226,20,860.1,880.1
7010,SUCCESS,2,226,20,880.1,900.1
7146,SUCCESS,2,226,20,900.1,920.1
7813,SUCCESS,2,226,20,920.1,940.1
8081,SUCCESS,2,226,20,940.1,960.1
8528,SUCCESS,2,226,20,960.1,980.1
8558,SUCCESS,2,226,20,980.1,1000.1
8725,SUCCESS,2,226,20,1000.1,1020.1
9299,SUCCESS,2,226,20,1020.1,1040.1
10553,SUCCESS,2,226,20,1040.1,1060.1
10737,SUCCESS,2,226,20,1060.1,1080.1
11000,SUCCESS,2,226,20,1080.1,1100.1
11089,SUCCESS,2,226,20,1100.1,1120.1
12576,SUCCESS,2,226,20,1120.1,1140.1
13932,SUCCESS,2,226,20,1140.1,1160.1
14198,SUCCESS,2,226,20,1160.1,1180.1
14239,SUCCESS,2,226,20,1180.1,1200.1
14525,SUCCESS,2,226,20,1200.1,1220.1
14703,SUCCESS,2,226,20,1220.1,1240.1
14714,SUCCESS,2,226,20,1240.1,1260.1
15167,SUCCESS,2,226,20,1260.1,1280.1
15218,SUCCESS,2,226,20,1280.1,1300.1
15427,SUCCESS,2,226,20,1300.1,1320.1
15764,SUCCESS,2,226,20,1320.1,1340.1
414,SUCCESS,2,227,20,0.1,20.1
2766,SUCCESS,2,227,20,20.1,40.1
2906,SUCCESS,2,227,20,40.1,60.1
3575,SUCCESS,2,227,20,60.1,80.1
3989,SUCCESS,2,227,20,80.1,100.1
8608,SUCCESS,2,227,20,100.1,120.1
8675,SUCCESS,2,227,20,120.1,140.1
10,SUCCESS,2,228,20,0.1,20.1
16,SUCCESS,2,228,20,20.1,40.1
65,SUCCESS,2,228,20,40.1,60.1
77,SUCCESS,2,228,20,60.1,80.1
206,SUCCESS,2,228,20,80.1,100.1
210,SUCCESS,2,228,20,100.1,120.1
316,SUCCESS,2,228,20,120.1,140.1
360,SUCCESS,2,228,20,140.1,160.1
506,SUCCESS,2,228,20,160.1,180.1
649,SUCCESS,2,228,20,180.1,200.1
736,SUCCESS,2,228,20,200.1,220.1
832,SUCCESS,2,228,20,220.1,240.1
1042,SUCCESS,2,228,20,240.1,260.1
1046,SUCCESS,2,228,20,260.1,280.1
1435,SUCCESS,2,228,20,280.1,300.1
1972,SUCCESS,2,228,20,300.1,320.1
2345,SUCCESS,2,228,20,320.1,340.1
2422,SUCCESS,2,228,20,340.1,360.1
2554,SUCCESS,2,228,20,360.1,380.1
2837,SUCCESS,2,228,20,380.1,400.1
3013,SUCCESS,2,228,20,400.1,420.1
3049,SUCCESS,2,228,20,420.1,440.1
3244,SUCCESS,2,228,20,440.1,460.1
